10609168,SDN 1 PENANGGOAN DUREN,Jl. Raya Desa Penanggoan Duren,Penanggoan Duren,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609170,SDN 1 PENYANDINGAN,Desa Penyandingan,Penyandingan,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609172,SDN 1 PULU BERUANG,Desa Pulu Beruang,Pulu Beruang,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609174,SDN 1 RANTAU LURUS,Jl. Perintis Rantau Lurus,Rantau Lurus,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609183,SDN 1 SIMPANG TIGA,Dusun 2 Simpang Tiga,Simpang Tiga,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609195,SDN 1 SUNGAI BAGAN,Dusun IV Sungai Bagan Desa Simpang Tiga,Simpang Tiga,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609196,SDN 1 SUNGAI BETOK,Dusun Sungai Betok,Simpang Tiga,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609207,SDN 1 TANJUNG BATU,Desa Tanjung Batu,Tanjung Batu,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609212,SDN 1 TOMAN,Desa Toman,Toman,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609005,SDN 1 TULUNG SELAPAN,Jl. Koramil Tulung Selapan Ulu,Tulung Selapan Ulu,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609214,SDN 1 TULUNG SELUANG,Desa Tulung Seluang,Tulung Seluang,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609215,SDN 1 UJUNG TANJUNG,Jl. Raya Ujung Tanjung,Ujung Tanjung,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
69800228,SDN 2 LEBUNG GAJAH,Desa Lebung Gajah,Lebung Gajah,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
69800230,SDN 2 RANTAU LURUS,Desa Rantau Lurus,Rantau Lurus,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609049,SDN 2 TULUNG SELAPAN,Jl. Singa Desa No. 54,Tulung Selapan Ilir,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609069,SDN 3 TULUNG SELAPAN,Jl. Wakap No. 67,Tulung Selapan Ulu,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609078,SDN 4 TULUNG SELAPAN,Jl. Koramil No. 65,TULUNG SELAPAN TIMUR,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609083,SDN 5 TULUNG SELAPAN,Jl. H. Bayin No. 64,Petaling,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609085,SDN 6 TULUNG SELAPAN,Jl. Pasar Sayur No. 118,Tulung Selapan Ilir,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609087,SDN 7 TULUNG SELAPAN,Lorong Kapuk Mas No.13,Tulung Selapan Ilir,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609221,SDS MUHAMMADIYAH TULUNG SELAPAN,Komplek Perguruan Muhammadiyah,Lebung Itam,SWASTA,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600493,SMAN 1 TULUNG SELAPAN,JL. MARDEKA,Tulung Selapan Ulu,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609324,SMAS MUHAMMADIYAH TULUNG SELAPAN,KOMPLEK PERGURUAN MUHAMMADIYAH,LEBUNG ITAM,SWASTA,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
69752759,SMKN 1 TULUNG SELAPAN,DESA PULU BERUANG,Pulu Beruang,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600487,SMPN 1 TULUNG SELAPAN,Jl. Merdeka Tulung Selapan,Tulung Selapan Ilir,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600517,SMPN 2 TULUNG SELAPAN,Jl. Raya Desa Penanggoan Duren,Penanggoan Duren,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600508,SMPN 3 TULUNG SELAPAN,Jl. Raya Desa Kayuara,Kayu Ara,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609239,SMPN 4 TULUNG SELAPAN,Desa Ujung Tanjung,Ujung Tanjung,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10645162,SMPN 5 TULUNG SELAPAN,Sungai Pedada,Simpang Tiga Jaya,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10646228,SMPN 7 TULUNG SELAPAN,Simpang Tiga Sakti,Simpang Tiga Sakti,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10646494,SMPN 8 TULUNG SELAPAN,Desa Simpang Tiga,Simpang Tiga,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
69893941,SMPN 9 TULUNG SELAPAN SATU ATAP,Desa Tulung Seluang,Tulung Seluang,NEGERI,Kec. Tulung Selapan,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
69994994,MA AL-MUMTAAZAH,JL.PAHLAWAN,Menang Raya,SWASTA,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10648993,MAS DAARUL QURAN,JL. GERILYA PEDAMARAN,PEDAMARAN,SWASTA,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
69727232,MAS TAUHIDIL MUCHLISIN,JL. LINTAS TIMUR KM.85,Suka Pulih,SWASTA,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10648540,MTSS DAARUL QUR`AN,JLN.KERAMAT NO.25  PEDAMARAN IV,-,SWASTA,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10648541,MTSS TAUHIDIL MUCHLISIN,JL.LINTAS TIMUR KM8.5,-,SWASTA,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609108,SDN 1 BURNAI TIMUR,Jl. SP. IV Desa Burnai Timur,Burnai Timur,NEGERI,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609121,SDN 1 CINTA JAYA,Jl. Ds. Cinta Jaya,Cinta Jaya,NEGERI,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10608990,SDN 1 PEDAMARAN,Jl. Ds. Pedamaran VI,Pedamaran Vi,NEGERI,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609173,SDN 1 RANGKUI JAYA,Jl. Lintas Timur KM. 100 Rangkui Jaya,Pedamaran Vi,NEGERI,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10608993,SDN 1 SERINANTI,Jl. Lintas Timur Ds. Serinanti,Serinanti,NEGERI,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600393,SDN 1 SUKA DAMAI,Desa Suka Damai,Suka Damai,NEGERI,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10608996,SDN 1 SUKAPULIH,Jl. Liposos IV  Ds. Sukapulih,Suka Pulih,NEGERI,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600423,SDN 1 SUKARAJA,Jl. Lintas Timur Desa Sukaraja,Sukaraja,NEGERI,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609203,SDN 1 TANJUNG NYIUR,Jl. Desa Pedamaran V,Pedamaran V,NEGERI,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609011,SDN 11 PEDAMARAN,Jl. Desa Pedamaran VI,Pedamaran Vi,NEGERI,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609034,SDN 2 PEDAMARAN,Jl. Talang Semut Pedamaran I,Pedamaran I,NEGERI,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609039,SDN 2 SERINANTI,Jl. Lintas Timur Ds. Serinanti,Serinanti,NEGERI,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609040,SDN 2 SUKAPULIH,Jl. Ds. Sukapulih,Suka Pulih,NEGERI,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609041,SDN 2 SUKARAJA,Jl. Lintas Timur Ds. Sukaraja,Sukaraja,NEGERI,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609064,SDN 3 PEDAMARAN,Jl. Desa Pedamaran II,Pedamaran Ii,NEGERI,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609075,SDN 4 PEDAMARAN,Jl. Gerilya Desa Pedamaran III,Pedamaran Iii,NEGERI,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609082,SDN 5 PEDAMARAN,Jl. Sersan Dahlan,Menang Raya,NEGERI,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609084,SDN 6 PEDAMARAN,Jl. Talang Semut,Pedamaran Iii,NEGERI,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609086,SDN 7 PEDAMARAN,Jl. Ds. Pedamaran I,Pedamaran I,NEGERI,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609088,SDN 8 PEDAMARAN,Jl. Talang Semut Desa Pedamaran III,Pedamaran Iii,NEGERI,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609091,SDN 9 PEDAMARAN,Jl. Demsi Husin Pedamaran VI,Pedamaran Vi,NEGERI,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600526,SMAN 1 PEDAMARAN,JL. SERSAN DAHLAN,Menang Raya,NEGERI,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609322,SMAS MERANTI,JL. BUSTANI REKAP,Pedamaran Vi,SWASTA,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10645846,SMAS PERSATUAN,JL. SERSAN DAHLAN,Menang Raya,SWASTA,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600483,SMPN 1 PEDAMARAN,Jl. Sersan Dahlan,Menang Raya,NEGERI,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10608928,SMPN 2 PEDAMARAN,Jl. Lintas Timur Desa Sukaraja,Sukaraja,NEGERI,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609253,SMPS CIPTA MANDIRI PEDAMARAN,Jl. Desa Burnai Timur,BURNAI TIMUR,SWASTA,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
69972227,SMPS IT AL-MUMTAAZAH,JL. PAHLAWAN,Menang Raya,SWASTA,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609263,SMPS PERSATUAN PEDAMARAN,Jl Sersan Dahlan Pedamaran,Menang Raya,SWASTA,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609267,SMPS PGRI PEDAMARAN,Jl. Letda Bustoni Rekap Pedamaran Vi,Pedamaran Vi,SWASTA,Kec. Pedamaran,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609037,SDN 1 PULAU GEMANTUNG,Jl. Raya Komering,Pulau Gemantung,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10648994,MAS DIAYATUL ISLAMIYAH,JLN K.H M. NOUR,Tanjung Lubuk,SWASTA,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
60704882,MIS DARUSSALAMAH,JLN. LINTAS TIMUR KM.96 MULYA GUNA TELUK GELAM,-,SWASTA,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
60704881,MIS NASHRIYAH,Jalan Raya Komering Desa Tanjung Baru Kecamatan Tanjung Lubuk Kab.OKI,Tanjung Baru,SWASTA,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10648543,MTSN 1 OGAN KOMERING ILIR,TANJUNG LAUT,Tanjung Laut,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10648545,MTSS AS SA`ADAH,JLN. KEPANDEAN UJUNG  NO. 01-B,Tanjung Lubuk,SWASTA,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10648546,MTSS MATHLA`UL ANWAR,PULAU GEMANTUNG,Pulau Gemantung,SWASTA,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10648547,MTSS NASHRIYAH,TANJUNG BARU,Tanjung Baru,SWASTA,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10648544,MTSS NURUL HUDA,DESA PENGARAYAN,Pengarayan,SWASTA,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609045,SDN 1 ATAR BALAM,Jl. Ds. Atar Balam,Atar Balam,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609103,SDN 1 BUMI AGUNG,Jl. Ds. Bumi Agung,Bumi Agung,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10608984,SDN 1 JAMBU ILIR,Jl. Ds. Jambu Ilir,Jambu Ilir,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609139,SDN 1 JUKDADAK,Jl. Ds. Jukdadak,Cuk Dadak,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609150,SDN 1 KOTA BUMI,Jl. Ds. Kota Bumi,Kotabumi,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10608988,SDN 1 PENGARAYAN,Jl. Raya Komering,Pengarayan,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609077,SDN 1 PULAU GEMANTUNG DARAT,Jl. Raya Komering Desa Pulau Gemantung Darat,Pulau Gemantung Darat,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609066,SDN 1 PULAU GEMANTUNG ILIR,Jl. Raya Komering,Pulau Gemantung Ilir,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10608991,SDN 1 PULAU GEMANTUNG ULU,Jl. Raya Komering,Pulau Gemantung Ulu,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10608994,SDN 1 SERI TANJUNG,Jl. Ds. Seri Tanjung,Seri Tanjung,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609190,SDN 1 SUKAMULYA,Jl. Ds. Sukamulya,Sukamulia,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609192,SDN 1 SUKARAMI,Jln. Raya Komering,Sukarami,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609206,SDN 1 TANJUNG BARU,Jl. Ds. Tanjung Baru,Tanjung Baru,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609208,SDN 1 TANJUNG BERINGIN,Jl. Ds. Tanjung Beringin,Tanjung Beringin,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609004,SDN 1 TANJUNG HARAPAN,Jl. Kabupaten,Tanjung Harapan,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609209,SDN 1 TANJUNG LAGA,Jl. Ds. Tanjung Laga,Tanjung Laga,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609001,SDN 1 TANJUNG LAUT,Jl. Ds. Tanjung Laut,Tanjung Laut,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609002,SDN 1 TANJUNG LUBUK,Jl. Lintas Komering Desa Tanjung Lubuk,Tanjung Lubuk,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609048,SDN 1 TANJUNG MERINDU,Jl. Kabupaten,Tanjung Merindu,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609006,SDN 1 ULAK BALAM,Jl. Ds. Ulak Balam,Ulak Balam,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609007,SDN 1 ULAK KAPAL,Jl. Raya Komering,Ulak Kapal,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609027,SDN 2 JAMBU ILIR,Jl. Ds. Jambu Ilir,Jambu Ilir,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609033,SDN 2 PENGARAYAN,Jl. Raya Komering,Pengarayan,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609046,SDN 2 TANJUNG LUBUK,Jl. Raya Komering Ds. Tanjung Lubuk,Tanjung Lubuk,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609050,SDN 2 ULAK BALAM,Jl. Ds. Ulak Balam,Ulak Balam,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609051,SDN 2 ULAK KAPAL,Jl. Raya Komering,Ulak Kapal,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609063,SDN 3 PENGARAYAN,Jl. Raya Komering,Pengarayan,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609074,SDN 4 PENGARAYAN,Jl. Raya Desa Pengarayan,Pengarayan,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609313,SMAN 1 TANJUNG LUBUK,JL. RAYA KOMERING,PULAU GEMANTUNG,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10647875,SMAS SYIHABUDDIN,JL. RAYA KOMERING,TANJUNG BARU,SWASTA,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
69816328,SMKN 1 TANJUNG LUBUK,Jalan Lintas Komering,Pulau Gemantung Ulu,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600516,SMPN 1 TANJUNG LUBUK,Jl. Proyek PKGB No. 113,Pulau Gemantung Ilir,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609238,SMPN 2 TANJUNG LUBUK,Desa Tanjung Baru,Tanjung Baru,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10646199,SMPN 3 TANJUNG LUBUK,Desa Jukdadak,Cuk Dadak,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10647798,SMPN 4 TANJUNG LUBUK,Desa Kota Bumi,Kotabumi,NEGERI,Kec. Tanjung Lubuk,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10648971,MAS DARUL MUTTAQIEN,JLN. PRATU ABRAHAM,MUARA BARU,SWASTA,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10648973,MAS SABILILLAH,JL. H. A. RACHMAN TAUHID LINGK. III KEL. KEDATON,Kedaton,SWASTA,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
60704832,MIS MANBAUL ULUM ISLAMIYAH,JALAN. LETNAN MUKHTAR SALEH,-,SWASTA,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
69881624,MTSS Darul Hikmah Kayuagung,Jalan Veteran Nomor 84,-,SWASTA,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10648495,MTSS DARUL MUTTAQIEN,JLN. PRABU ABRAHAM NO. 17,-,SWASTA,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10648497,MTSS SABIILILLAH,JLN.KEL.KEDATON KAYUAGUNG,-,SWASTA,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10648496,MTSS SUBULUSSALAM,JLN. LETNAN DARNA JAMBI RT.02/04 KELURAHAN PAKU KAYUAGUNG,-,SWASTA,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600721,SDN 1 ANYAR,Jl. Depati Umar Desa Anyar,Anyar,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600468,SDN 1 ARISAN BUNTAL,Jl. Raya Kayuagung - Palembang,Arisan Buntal,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600751,SDN 1 BANDING ANYAR,Jl. Letnan Murop Kuring Lintas Timur,Banding Anyar,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600749,SDN 1 BETI JAYA,Jl. Raya Simpang Kijang - SP. Padang,Kijang Ulu,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600738,SDN 1 BULUH CAWANG,Jl. Lintas Timur Desa Buluh Cawang,Buluh Cawang,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600670,SDN 1 KAYUAGUNG,Jl. Letnan M. Dani,Sidareksa,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600710,SDN 1 KIJANG ULU,Jl. Raya Simpang Kijang - SP. Padang,Kijang Ulu,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600695,SDN 1 LUBUK DALAM,Jl. Desa Lubuk Dalam,Lubuk Dalam,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600443,SDN 1 MUARA BARU,Jl. H. M. Yusuf Singadekane,Muara Baru,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600390,SDN 1 SERIGENI,Jl. Raya Desa Serigeni,Serigeni Lama,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600403,SDN 1 SERIGENI BARU,Jl. Raya Kayuagung - Palembang,Serigeni Baru,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600546,SDN 1 TANJUNG LUBUK,Jl. Raya Desa Tanjung Lubuk,Tanjung Lubuk,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609211,SDN 1 TANJUNG RANCING,Jl. Raya Kelurahan Tanjung Rancing,Tanjung Rancing,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600538,SDN 1 TANJUNG SERANG,Jl. Raya Desa Tanjung Serang,Tanjung Serang,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600530,SDN 1 TELOKO,Jl. Raya Desa Tanjung Serang,Tanjung Menang,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600689,SDN 10 KAYUAGUNG,Jl. Letnan Darna Jambi,Sukadana,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600450,SDN 11 KAYUAGUNG,Jl. Darat Kelurahan Mangun Jaya,Mangun Jaya,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600690,SDN 12 KAYUAGUNG,Jl. Lettu Abu Kosim LK. II,Kedaton,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600691,SDN 13 KAYUAGUNG,Jl. KH. A.Rahman Tauhid,Kayu Agung,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10608927,SDN 14 KAYUAGUNG,Jl. Letnan Darna Jambi No.112,Paku,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609016,SDN 15 KAYUAGUNG,Jl. Letnan Muchtar Saleh,Celikah,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609017,SDN 16 KAYUAGUNG,LK. V RT.08,Sidareksa,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609019,SDN 17 KAYUAGUNG,Jl. Letnan M. Dani,Sidareksa,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10609021,SDN 18 KAYUAGUNG,Jl. Letnan Muchtar Saleh,Celikah,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600703,SDN 19 KAYUAGUNG,Jl. K.H. Arahman Tauhid,Kota Raya,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600671,SDN 2 KAYUAGUNG,Jl. Sersan Bahanan Ayub,Buluh Cawang,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
10600401,SDN 2 SERIGENI,Jl. Desa Serigeni,Serigeni Lama,NEGERI,Kec. Kota Kayu Agung,Kab. Ogan Komering Ilir,Prov. Sumatera Selatan
